# Pressure:     3.000E-06 Ba
# Temperature:    170.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.339017      4.7177940E-26
    1.352407      4.4961052E-25
    1.365931      4.5763800E-25
    1.379590      4.8475146E-25
    1.393386      2.9823058E-25
    1.407320      1.0099509E-25
    1.421393      4.9151149E-26
    1.435607      7.1054602E-26
    1.449963      3.7637832E-26
    1.464463      5.4719529E-26
    1.479108      1.0036875E-25
    1.493899      2.0948412E-25
    1.508838      2.1167461E-25
    1.523926      8.0860193E-26
    1.539165      2.4855709E-26
    1.554557      6.5289754E-27
    1.570102      4.1825866E-27
    1.585803      2.0561326E-27
    1.601662      1.1390445E-27
    1.617678      1.1165359E-26
    1.633855      1.0420293E-25
    1.650193      1.0754961E-25
    1.666695      6.7847871E-26
    1.683362      7.8934293E-26
    1.700196      1.8569256E-25
    1.717198      1.4054425E-25
    1.734370      5.4568568E-26
    1.751714      2.5435283E-26
    1.769231      8.9036758E-26
    1.786923      1.0160820E-25
    1.804792      8.6628920E-26
    1.822840      2.6851263E-25
    1.841069      4.5081362E-25
    1.859479      6.5589107E-25
    1.878074      1.2817798E-25
    1.896855      2.4489322E-25
    1.915823      1.0355352E-25
    1.934982      1.8688933E-25
    1.954331      3.0437573E-25
    1.973875      3.0287347E-25
    1.993613      2.0574363E-25
    2.013550      7.2714429E-26
    2.033685      1.6772809E-26
    2.054022      5.4261894E-27
    2.074562      1.2082874E-27
    2.095308      2.4526127E-28
    2.116261      7.6097366E-28
    2.137423      7.5419541E-27
    2.158798      9.3562997E-26
    2.180386      6.9909802E-26
    2.202190      1.9635568E-25
    2.224211      4.9964897E-25
    2.246454      8.9767086E-25
    2.268918      1.3875517E-24
    2.291607      1.7881338E-24
    2.314523      1.1070332E-24
    2.337669      1.4858812E-24
    2.361045      1.4559186E-24
    2.384656      3.4115843E-25
    2.408502      1.4626856E-25
    2.432587      6.7733912E-26
    2.456913      4.0650930E-26
    2.481482      4.0423786E-26
    2.506297      8.1863703E-26
    2.531360      2.1846550E-25
    2.556674      1.4044042E-24
    2.582240      2.9887327E-24
    2.608063      2.4228776E-24
    2.634143      1.3330011E-24
    2.660485      5.4638528E-24
    2.687090      1.8923196E-24
    2.713961      9.4956431E-25
    2.741100      1.2890216E-24
    2.768511      3.7703510E-25
    2.796196      1.9814314E-25
    2.824158      3.1097877E-25
    2.852400      3.0160428E-25
    2.880924      3.6207462E-25
    2.909733      4.1051526E-25
    2.938830      4.7597614E-25
    2.968219      2.3002172E-25
    2.997901      2.6890961E-25
    3.027880      2.5929770E-25
    3.058159      1.5870446E-25
    3.088740      2.7917135E-25
    3.119628      1.2034594E-25
    3.150824      2.0800582E-25
    3.182332      1.9912298E-24
    3.214156      2.8730494E-24
    3.246297      3.5569598E-24
    3.278760      3.8810803E-24
    3.311548      1.9598254E-24
    3.344663      2.5410881E-24
    3.378110      2.8780133E-24
    3.411891      1.0772020E-24
    3.446010      6.7362216E-25
    3.480470      3.8817578E-25
    3.515275      7.3705302E-25
    3.550427      6.5468031E-25
    3.585932      2.5970295E-25
    3.621791      1.5557643E-25
    3.658009      7.7029843E-26
    3.694589      1.6279321E-25
    3.731535      8.4272384E-26
    3.768850      8.1968865E-26
    3.806539      2.0606880E-26
    3.844604      1.0093851E-25
    3.883050      4.9964702E-26
    3.921881      4.4187876E-26
    3.961099      2.6605683E-26
    4.000710      1.3845824E-26
    4.040718      1.0495320E-26
    4.081125      5.2625932E-27
    4.121936      2.0651694E-27
    4.163155      4.5730869E-28
    4.204787      2.3557436E-27
    4.246835      8.4169638E-28
    4.289303      4.8847795E-28
    4.332196      3.3402007E-28
    4.375518      2.0088223E-28
    4.419273      3.0018702E-28
    4.463466      1.0554453E-28
    4.508101      9.2743987E-29
    4.553182      3.2711664E-29
    4.598714      2.5768065E-29
    4.644701      8.9685010E-29
    4.691148      1.4111672E-28
    4.738059      5.7986402E-29
    4.785440      5.6586928E-29
    4.833294      1.0882744E-28
    4.881627      1.7460884E-28
    4.930443      7.9046050E-28
    4.979748      1.4734884E-27
    5.029545      2.0577059E-28
    5.079841      1.0339431E-27
    5.130639      8.9096587E-27
    5.181946      1.5963455E-26
    5.233765      7.4501485E-27
    5.286103      6.3760930E-27
    5.338964      1.3150215E-26
    5.392353      2.2717268E-25
    5.446277      5.4179499E-26
    5.500740      9.3813202E-26
    5.555747      2.2447996E-25
    5.611304      4.7307495E-25
    5.667418      2.9929079E-25
    5.724092      1.2311629E-24
    5.781333      7.4979704E-25
    5.839146      2.2971957E-24
    5.897537      1.4109102E-24
    5.956513      1.3184540E-24
    6.016078      3.0105223E-24
    6.076239      1.2248879E-24
    6.137001      3.3650521E-24
    6.198371      3.9574670E-25
    6.260355      3.4387295E-25
    6.322958      6.7168874E-25
    6.386188      1.7361150E-24
    6.450050      2.4310710E-24
    6.514550      1.1227418E-24
    6.579696      2.3055603E-24
    6.645493      4.6783503E-25
    6.711948      1.4667584E-25
    6.779067      2.8395475E-25
    6.846858      1.3823659E-25
    6.915326      2.7374067E-25
    6.984480      2.8840763E-25
    7.054324      3.8562212E-26
    7.124868      7.8770006E-26
    7.196116      7.1248161E-26
    7.268078      1.5435755E-25
    7.340758      1.0772519E-24
    7.414166      2.0798027E-24
    7.488308      6.7212499E-25
    7.563191      2.6052855E-25
    7.638823      4.1042406E-23
    7.715211      8.4295339E-25
    7.792363      3.9340842E-25
    7.870286      5.1673216E-25
    7.948989      3.4833868E-25
    8.028479      1.5419923E-25
    8.108764      5.1599298E-26
    8.189852      2.6547772E-26
    8.271750      1.0399457E-26
    8.354468      5.6861568E-27
    8.438012      1.4641603E-26
    8.522393      1.7081800E-27
    8.607616      1.2431149E-26
    8.693693      1.6021539E-26
    8.780630      1.1268263E-26
    8.868436      4.3748719E-26
    8.957120      1.3028648E-26
    9.046691      4.3662192E-26
    9.137158      1.5557354E-25
    9.228530      4.9080898E-26
    9.320815      1.2733779E-25
    9.414023      8.6302258E-26
    9.508164      1.9095193E-25
    9.603245      2.0077411E-25
    9.699278      8.9945201E-26
    9.796270      1.3926213E-25
    9.894233      1.8399700E-27
    9.993175      2.9344387E-25
   10.093107      1.6827275E-29
   10.194038      1.0943936E-28
   10.295979      2.5287552E-23
   10.398938      3.7637338E-25
   10.502928      3.2427029E-25
   10.607957      4.5157642E-26
   10.714037      1.2329210E-23
   10.821177      1.0929022E-25
   10.929389      1.7411473E-26
   11.038683      3.9489366E-27
   11.149070      1.2617878E-25
   11.260560      2.0380131E-27
   11.373166      2.9232356E-28
   11.486898      1.2223093E-25
   11.601766      3.1422757E-28
   11.717784      1.3377860E-25
   11.834962      2.3022709E-27
   11.953312      9.7963707E-26
   12.072845      4.9016341E-26
   12.193573      5.2378483E-26
   12.315509      3.4179158E-26
   12.438664      7.7881590E-27
   12.563051      1.7960216E-26
   12.688681      8.8240496E-27
   12.815568      1.3275154E-26
   12.943724      8.2085600E-27
   13.073161      4.5234537E-27
   13.203892      4.4005202E-27
   13.335931      4.2279493E-27
   13.469291      1.7137194E-27
   13.603984      1.3525217E-27
   13.740023      3.9368224E-27
   13.877424      1.3457187E-27
   14.016198      4.6677274E-27
   14.156360      6.8358441E-28
   14.297924      3.7550915E-28
   14.440903      2.8767651E-27
   14.585312      3.4723261E-28
   14.731165      4.2742366E-28
   14.878477      1.4268847E-27
   15.027261      5.7112762E-28
   15.177534      3.2593407E-28
   15.329309      1.0876378E-27
   15.482602      6.4064490E-28
   15.637428      1.4177213E-27
   15.793803      1.6835738E-26
   15.951741      1.6321436E-27
   16.111258      7.2467757E-28
   16.272371      2.4749620E-28
   16.435094      1.4633646E-28
   16.599445      2.4172521E-28
   16.765440      3.4848942E-27
   16.933094      1.4030091E-28
   17.102425      1.4546597E-27
   17.273449      8.5559698E-28
   17.446184      1.5904253E-27
   17.620646      1.8666113E-27
   17.796852      4.3208912E-29
   17.974821      6.0980594E-28
   18.154569      5.7101680E-27
   18.336115      2.0160616E-27
   18.519476      2.4798732E-27
   18.704670      1.7768432E-28
   18.891717      6.5635084E-27
   19.080634      2.6481219E-27
   19.271441      1.6351413E-28
   19.464155      3.4270188E-28
   19.658797      3.1573920E-28
   19.855385      5.1892220E-28
   20.053938      2.4928878E-28
   20.254478      2.8579217E-28
   20.457023      2.0700593E-26
   20.661593      1.0718093E-28
   20.868209      2.2639868E-29
   21.076891      1.4970853E-26
   21.287660      5.3283612E-29
   21.500536      6.0538339E-28
   21.715542      8.5574039E-26
   21.932697      2.8149220E-27
   22.152024      8.5936549E-28
   22.373544      3.5991498E-26
   22.597280      4.6406829E-29
   22.823253      2.3680042E-28
   23.051485      2.6932080E-26
   23.282000      1.0807423E-26
   23.514820      5.3219261E-27
   23.749968      1.2247372E-25
   23.987468      1.6002212E-29
   24.227343      2.4949080E-29
   24.469616      2.7037056E-28
   24.714312      9.6300387E-27
   24.961455      1.6556565E-25
   25.211070      1.8721820E-26
   25.463180      3.3887578E-29
   25.717812      1.9435630E-25
   25.974990      2.0109393E-28
   26.234740      2.4272671E-27
   26.497088      7.9234842E-26
   26.762059      1.6321606E-25
   27.029679      1.6966020E-28
   27.299976      8.0195784E-28
   27.572976      1.5709655E-26
   27.848705      5.1392540E-28
   28.127193      1.7604800E-25
   28.408464      1.7461357E-25
   28.692549      3.4306458E-26
   28.979475      1.3199891E-27
   29.269269      1.9118670E-28
   29.561962      1.1944329E-24
   29.857582      2.7317045E-28
